MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,TotalBedrooms_proxy,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,IncomePerRoom
1.147748911371604,-1.4881958220000173,2.5300448956690085,2.2574777029208795,-1.6410024283107665,1.177436854795551,0.7206543587153944,-1.2260988197495215,-1.6122415625487494,2.5300448956690085,-1.1574787824350654,1.177436854795551,-0.009752542859325045
-0.025452763684314605,1.860929327971264,0.02818890772839192,-0.025910889205395256,0.5685712586253209,0.5347210929855899,0.9732388985466285,-1.4309178163657716,0.24205722111812353,0.02818890772839192,-0.23885194696490245,0.5347210929855899,-0.006786101068246146
0.3044905210716567,-0.6110439970075389,-0.42237563523955785,0.6772403243032479,-0.38660222756644724,-0.28490977226599135,-0.8556602694906418,0.6922059290465972,-0.2589165590845591,-0.42237563523955785,0.39011997287002803,-0.28490977226599135,0.8564136113713688
-1.3028083730211952,0.7445542779808368,-1.3921965822944835,-1.4396933550574538,-0.8269489647027343,1.1697849715372786,1.4222780804688235,-1.0912180170997965,-1.1251837206850306,-1.3921965822944835,0.9524280732932257,1.1697849715372786,-1.3077818830334504
-0.4991851744461103,-0.2123386220109578,-0.8030175953065724,-0.17362688062376144,0.21577120216598103,0.7779769583699674,-0.8790477268824247,0.7871220494297372,-0.16150499071181534,-0.8030175953065724,0.5663440745895721,0.7779769583699674,-0.15338743456687184
0.17450809099118206,1.223000727976734,0.013187847855050061,-1.746595714159645,-0.6374822677153111,-0.8143779502516242,0.8563016115877237,-1.311023769566017,-0.5894200946349397,0.013187847855050061,-0.6917680418203689,-0.8143779502516242,0.28927982773003535
-0.7993101957587417,0.8242953529801531,-0.3710790876034558,-0.14718256676995528,0.6286779349109861,0.604468872390416,-0.06984170112680128,0.15268271844769013,0.24553620570286358,-0.3710790876034558,0.08983326141531388,0.604468872390416,-0.9281629695423876
1.0672186012975136,-1.8869011969965985,0.4590165725113348,0.5402405483023563,1.96017148132605,-0.595811512006653,-0.9866300308846156,0.9369896079294324,2.3433639103015955,0.4590165725113348,-0.42435352346412314,-0.595811512006653,1.1455101867117787
0.7743381580749893,1.860929327971264,0.2751115961553076,-0.35757017083153164,-0.3918288950695486,-1.3239799379415844,1.0153363218518359,-1.3210149401326614,0.12029276065219342,0.2751115961553076,-0.5166736593636063,-1.3239799379415844,0.9143189959834951
-1.034916474515273,-0.6907850720068551,-1.6350852121814814,-0.6151961282072872,2.349558210307099,-1.130114438562125,0.8375916456742993,-1.2860458431494024,2.3433639103015955,-1.6350852121814814,1.7565256766464308,-1.130114438562125,-0.5372117298090548
0.4882823174011168,-0.6907850720068551,0.44891997847383175,-0.14658802907724572,2.003291488226636,1.2257787525566424,-0.5750107807892727,0.02779308636460961,1.0387446910237774,0.44891997847383175,-0.5856571307505751,1.2257787525566424,0.40304144252269236
0.3823434870689686,-0.6110439970075389,0.04223779811482281,0.23205179391934921,-0.5499355870383639,-1.0504089558506722,-0.8509827780122865,0.6872103437632714,-0.17194194446603767,0.04223779811482281,-0.1811516875249641,-1.0504089558506722,0.5630934872679855
-0.5221788353407983,-0.45156184700890645,-0.1939182693927305,-0.31595653282872493,0.1177711864828311,-0.3011847150101133,2.006964515263348,-0.6615976827339997,0.15508260649960193,-0.1939182693927305,-0.1272848182847361,-0.3011847150101133,-0.5964959624057645
-0.06025823668243857,-1.3287136720013848,0.06711398809075897,-1.1193905031775762,1.4518780666494455,0.055782972228563925,0.9171090008063554,-0.6715888533006441,1.0561396139474817,0.06711398809075897,-0.5628447192695369,0.055782972228563925,-0.08179229736082164
1.2103777639911544,-0.29207969701027403,0.9697329373321674,-1.1161716421857082,0.16742452776229375,0.0600463530803982,-1.0100174882763986,0.9419851932127582,-0.07105139150855326,0.9697329373321674,-1.118579747030163,0.0600463530803982,0.9193637044021974
-0.7027158212239782,-0.8502672220054875,-0.4573759144847383,-0.32612975185705884,2.1169715064190897,-1.0826831281324079,1.5298603844710146,-0.7415270472671696,2.3433639103015955,-0.4573759144847383,0.12354058357775748,-1.0826831281324079,-0.7285979667504692
-0.03327480814392311,-1.0894904470034361,-0.5728069270090403,0.4572332295506601,0.018464503923905824,0.643248061772583,1.0808212025488229,-1.0562489201165302,-0.2102107748981872,-0.5728069270090403,0.4918601272290644,0.643248061772583,0.44894134731402885
-0.6173032954804675,1.143259652977418,-0.42213445334228417,0.20087544426997173,1.3146780446930357,1.7428707545121571,-0.7948528802720133,0.6972015143299158,0.38469558909249796,-0.42213445334228417,0.2463444720809712,1.7428707545121571,-0.6122778260454395
-0.26294893237739564,-1.00974937200412,-0.58369240184738,1.9154570283834726,1.0624913376683964,-1.1107649897397496,-0.6592056273996841,0.19764298599759372,2.3433639103015955,-0.58369240184738,0.9632551080080015,-1.1107649897397496,0.07678373249407305
-0.5322582483357302,-0.6110439970075389,-0.8467344558193364,0.10997212923136071,0.8037712962648806,-1.127095563675683,1.0434012707219709,-1.465886913349038,1.6649619162771303,-0.8467344558193364,0.718345936844108,-1.127095563675683,-0.1777021716846871
0.5901263862040738,-0.052856472012325365,0.10206038091263006,-1.2826507358822865,1.0847046745565772,0.0009751896603028173,-0.6498506444429702,0.5423383705469019,0.7325940475665829,0.10206038091263006,-0.6319421707534439,0.0009751896603028173,0.806927950192987
0.7775404715785874,-0.052856472012325365,0.027996738920029945,0.02752317555916981,1.6387314298853182,-0.2709347083553179,0.7767842564556676,-1.2111120638995512,1.7728104384040966,0.027996738920029945,-0.22429090217663294,-0.2709347083553179,1.1377755913115397
-0.12104969630812096,0.26610782798493954,-0.022542760678346072,-0.3269791257311093,1.5289714123201903,0.7260589152015481,-0.5937207467026971,0.2575900093974747,0.8961063230494027,-0.022542760678346072,-0.2784506477596424,0.7260589152015481,-0.11025488682229541
-0.9269827603612114,0.42558997798357195,0.24044467926179755,0.5217143598240217,-0.3630822238024913,-0.19629653225254234,2.404551290923625,-2.2751717292473947,-0.2832694511777448,0.24044467926179755,-0.26570568826921004,-0.19629653225254234,-1.3663090144229422
-0.1693993805181847,0.5850721279822044,-0.6172979958821447,-0.7157092354218278,-0.5015889126346765,-0.500917345676326,0.9545289326332042,-1.096213602383115,-0.4502607112453058,-0.6172979958821447,0.17184462488026975,-0.500917345676326,0.26113427982718773
-0.3389120084381578,-1.2489725970020686,-1.3136401928967911,0.4936733280604088,0.4418245716751136,1.4031674109146088,-0.8369503035772173,0.8420734875462923,-0.095404283601739,-1.3136401928967911,1.5852829392313559,1.4031674109146088,0.6529316724674884
-0.8887649860887615,-1.0894904470034361,-0.14723176908656305,0.1996401549442454,0.258891209066567,-0.013831430877341348,2.85359047284582,-2.2901584850973653,0.23509925194864184,-0.14723176908656305,-0.023964953756739345,-0.013831430877341348,-1.16720996283346
0.18715985417752867,-1.5679368969993335,0.6494841367865629,0.15215333505047277,1.7680914505870762,0.5621861043436295,1.2632433702047148,-1.1861341374829364,1.2961895502946004,0.6494841367865629,-0.6461629596265902,0.5621861043436295,-0.10576720350558359
-0.6149409330597805,0.7445542779808368,-0.6816063100322866,1.2977575855039367,0.1504378583772144,0.4522724593590725,-0.8322728120988621,0.6922059290465972,0.07854494563530325,-0.6816063100322866,0.8938881536028268,0.4522724593590725,-0.44380138077757486
-1.0740791937559977,-0.37182077200959024,-0.050711048559328495,0.8807866161421936,0.29417121471250096,1.8342507805718684,0.5054897507110091,-0.23697293365152167,-0.27631148200826317,-0.050711048559328495,0.07668399021320149,1.8342507805718684,-1.4754739984237346
-0.7975777966502379,-1.0894904470034361,0.287192176229578,-0.2168042818080722,-0.3330288856596586,-0.021842399081979477,1.773089941345538,-0.9713239703000346,-0.3911179733047114,0.287192176229578,-0.48959572222428066,-0.021842399081979477,-1.2079427474321287
-0.3485189489489522,-1.2489725970020686,0.28272804981138816,0.19006966094489455,0.10209118397352711,-0.8899088472551753,-1.2158271133240701,1.1667865309623044,0.5621238029142812,0.28272804981138816,-0.3828608480827649,-0.8899088472551753,-0.6023112681501523
-0.4111478015685027,-0.45156184700890645,-0.4123491299094725,-0.13617150117410157,2.318198205288491,-0.454744220375136,-1.332764400282975,1.3216496747453184,2.3433639103015955,-0.4123491299094725,0.13478870032306126,-0.454744220375136,-0.2904677266206757
2.166609574942629,-0.8502672220054875,2.004114625636552,0.1476913166932888,2.349558210307099,-0.12944185963414184,1.020013813330191,-1.2011208933329067,2.3433639103015955,2.004114625636552,-1.3257851137728414,-0.12944185963414184,1.223880711501057
-1.3500556214349382,1.3027418029760505,-1.0824619694297068,-0.8606901621130042,0.21969120279330703,0.869221137539235,-0.776142914358589,0.6522412467800123,-0.26935351283878145,-1.0824619694297068,0.6999961624818498,0.869221137539235,-1.5518168581973442
-0.28657255658426706,-1.0894904470034361,-0.31747733254297494,0.1819767910804496,-0.0991355148958741,0.4948020942237306,-1.1269547752353035,1.1218262634123939,-0.2971853895167084,-0.31747733254297494,0.13357089655098356,0.4948020942237306,-0.15962697232523168
-0.7607774398302003,0.5053310529828882,-1.4000034770330105,-1.198568077773331,1.0023846613827312,1.4222263992519912,-0.7901753887936548,0.6872103437632714,0.06462900729633984,-1.4000034770330105,1.0630241309460056,1.4222263992519912,-0.14317909104473456
2.115635043598469,0.7445542779808368,0.9927929365070887,-0.10891101541680326,-0.3082022150199273,-0.5687648328698214,-0.8135628461854377,0.5872986380968055,-0.1232361602796656,0.9927929365070887,-0.9088140782775841,-0.5687648328698214,1.9551885841497523
1.4839918292494079,-1.6476779719986498,1.035557332918593,-0.40856445739458935,0.3908645635198756,-0.02901007225884671,0.9919488644600529,-1.1961253080495808,0.276847066965532,1.035557332918593,-0.997399636634159,-0.02901007225884671,1.1876651100984867
-0.15433275796846882,0.5850721279822044,-0.3841008912178232,0.22607222906546467,-0.8243356309511837,-0.9869840162441251,-0.6358181700079012,0.16267388901433458,-0.5581092333722721,-0.3841008912178232,0.21421886786161873,-0.9869840162441251,0.09574143171218907
0.524505207851653,0.5850721279822044,0.24222986554293083,-0.7652684525935542,-0.825642297826959,-0.1494179935434131,-0.8463052865339312,0.7371661965965078,-0.8746968305836893,0.24222986554293083,-0.597416292995169,-0.1494179935434131,0.6029917862960522
-1.2770848711070464,-0.1325975470116416,-0.3229812333115053,1.256875916665702,-0.2036688649579007,1.3191824203954081,0.3277450745334759,0.1376959625977199,-0.49896649543167765,-0.3229812333115053,0.4547026770795547,1.3191824203954081,-1.6938540226114058
0.609865236652482,1.860929327971264,2.5300448956690085,2.2574777029208795,-1.089589006733576,-2.0356688704023065,1.0106588303734774,-1.4309178163657716,0.32207386656716264,2.5300448956690085,-1.1574787824350654,-2.0356688704023065,-0.49322387715436344
-0.036897097188976685,-1.4084547470007012,-1.0540356401206374,-0.3194414227731172,0.6169179330290081,-0.5766672976653725,-0.8696927439257108,0.8170955611296776,0.8474005388630312,-1.0540356401206374,0.8554595286065464,-0.5766672976653725,0.9426684742319555
-1.144162612236383,-0.052856472012325365,-1.6015882874845255,1.305331517935867,1.0598780039168458,2.4020187812979823,-0.6779155933131085,0.2026385712809195,0.02288119227944966,-1.6015882874845255,2.5231809459320362,2.4020187812979823,-0.8184789853089349
1.1189805867819027,-1.00974937200412,1.2445525086122777,0.7117587083604817,0.8743313075567486,1.7417789251818399,0.9077540178496415,-1.251076746166136,0.1481246373301202,1.2445525086122777,-0.8682109500206793,1.7417789251818399,0.6282396996734244
-0.5878000136932191,-0.8502672220054875,-0.34652336840324943,-1.1091684218727722,-0.0011354992127241635,0.4963075384843045,0.8422691371526545,-0.5916594887674743,-0.35980711204204374,-0.34652336840324943,-0.21872014912315008,0.4963075384843045,-0.6099885484947704
-0.6465965894969881,0.1863667529856233,-0.7317827752722411,0.1936009626851171,0.23537120530261102,2.2080247104756023,-1.136309758192014,1.096848336995779,-0.46765563416900985,-0.7317827752722411,0.5986448122093442,2.2080247104756023,-0.4640156004257775
-0.4680019904930399,1.7014471779726315,-0.0366704907874171,0.027948365725632855,-1.1392423480130387,-0.5629507232410292,1.005981338895122,-1.3060281842826913,-1.066040982744436,-0.0366704907874171,-0.16957083085034155,-0.5629507232410292,-0.6030668746265161
0.17387812767899843,-1.1692315220027525,-1.1116172416492014,-0.011151201495288404,2.349558210307099,-1.3290773977096206,-0.9211451501876288,0.8270867316963221,2.3433639103015955,-1.1116172416492014,1.0539251008881008,-1.3290773977096206,1.4224174254537094
-0.6648655255503021,0.10662567798630708,-1.1453495873733095,0.2823610266412296,1.2153713621341105,2.213271243264801,-0.7387229825317368,0.7421617818798265,0.17595651400804702,-1.1453495873733095,1.2155692166844798,2.213271243264801,-0.17881156192637912
-0.14656321045154236,-1.0894904470034361,-0.8392994407378452,-0.13159999233873196,0.43398457042046157,-0.003960689789589641,-0.88372521836078,0.8220911464129963,0.34990574324508944,-0.8392994407378452,0.6268369313643436,-0.003960689789589641,0.5061184415895831
-1.4824004139361004,0.9040364279794693,-0.683735989802949,0.6895745083973376,-0.5512422539141392,1.3243914328519275,1.0761437110704644,-1.3959487193825126,-0.8190330772278359,-0.683735989802949,0.6999961624818488,1.3243914328519275,-1.9257729261062637
0.3079553192886648,0.26610782798493954,0.05408924083122032,-0.8687418269345187,0.18441119714737306,-0.4452330741904087,-0.9211451501876288,0.8320823169796479,0.2107463598554555,0.05408924083122032,-0.4859585153981163,-0.4452330741904087,0.4482524828526189
-0.8316483124508146,0.026884602986990858,-1.3597036031314613,0.3245934068821579,0.11907785335860643,-0.5272039495683953,-0.7574329484451613,0.5473339558302206,0.374258635338275,-1.3597036031314613,1.6034170220062844,-0.5272039495683953,-0.330867729264228
1.1642329513737324,0.5053310529828882,0.9266419497225077,-0.6824489051809078,-0.4519355713552139,-0.37372673105802134,0.7674292734989571,-1.156160625782996,-0.43982375749108327,0.9266419497225077,-0.999839511195235,-0.37372673105802134,0.896605102243567
0.13686778308823314,-1.4881958220000173,-0.7381228491594969,0.9350119886676693,0.3229178859795583,-0.5820973812620522,-0.9024351842742043,0.8220911464129963,0.7499889704902871,-0.7381228491594969,0.8500477227803678,-0.5820973812620522,0.9009007124008246
0.6463506118164278,0.9837775029787855,1.2888830113401661,1.6121248717319485,-1.1483890161434662,-0.34609337499641035,0.8563016115877237,-1.3310061106993059,-1.0382091060665093,1.2888830113401661,-0.7041416011438175,-0.34609337499641035,0.08010538744718923
-1.0649972226720228,0.8242953529801531,-0.5119418216361685,1.3904263853363508,-0.8321756322058357,1.1391774385041864,-0.7854978973152995,0.6472456614966865,-0.9755873835411739,-0.5119418216361685,0.7101488721063186,1.1391774385041864,-1.2883047090570627
-0.40826046972099617,-0.8502672220054875,-0.4292703101253253,0.312868625878679,0.3229178859795583,1.713958436741913,-1.136309758192014,1.1667865309623044,-0.2867484357624859,-0.4292703101253253,0.28767295525188336,1.713958436741913,-0.2744177538460549
0.0381210339035107,-0.45156184700890645,-0.07076678154426375,-0.10792274470018297,1.2558780352831458,1.211421684836775,-0.6966255592265329,0.20763415656424528,0.4960230958042051,-0.07076678154426375,-0.1775858053950924,1.211421684836775,0.15385391575934504
-0.5970394756052401,-1.00974937200412,-1.551175490377372,0.6076273082061507,-0.5499355870383639,-2.321297221735117,-1.3421193832396856,1.196760042662238,0.9691649993289606,-1.551175490377372,2.1069461744935976,-2.321297221735117,0.3800690915418355
-1.2472666076637065,1.3027418029760505,-2.0303126568413568,1.9018402290593028,-0.782522290926373,-2.1421362295334023,-0.8743702354040661,0.6972015143299158,0.4368803578636107,-2.0303126568413568,4.053321455561506,-2.1421362295334023,-0.7047479653525929
-0.44889310335681504,0.42558997798357195,-0.6452496339474039,-0.9201119222075594,-0.1997488643305747,-0.18486779768616113,-1.3514743661963993,1.256707066062119,-0.2867484357624857,-0.6452496339474039,0.1371165946162787,-0.18486779768616113,-0.18739290731662184
-1.0963378974531388,-0.8502672220054875,-0.029015407225656344,-0.16806430101477796,-0.7851356246779236,-0.8606350322877082,1.9274471601312917,-1.001297481999975,-0.5894200946349397,-0.029015407225656344,-0.2296673462581056,-0.8606350322877082,-1.5148048266380887
-1.5393070998033196,1.860929327971264,-2.156071506808069,-2.375615282438886,-1.3496157150128674,1.851759066930872,1.310018284988274,-1.5707942042988225,-1.528745932514969,-2.156071506808069,2.1663109290009013,1.851759066930872,-1.4258350433042533
-0.40789299112222255,-0.6110439970075389,-1.034501978567535,0.21969469135365716,2.349558210307099,-0.3388053903068021,-0.8275953206205068,0.7171838554632118,2.3433639103015955,-1.034501978567535,1.0206763534219312,-0.3388053903068021,0.21570955923637666
0.25887067788105383,-0.45156184700890645,-0.12163853610636656,-1.1004318182085184,0.035451173308985146,0.8787175874938425,-0.7621104399235199,1.0468924841625427,-0.4363447729063424,-0.12163853610636656,-0.4103853837271874,0.8787175874938425,0.5172007727187921
-0.3238978828311239,1.0635185779781018,-0.8731129875491663,0.07983145417778083,-1.0987356748640036,-0.048955388116166586,-0.8229178291421483,0.6172721497967459,-1.1077887977613263,-0.8731129875491663,0.743225699875971,-0.048955388116166586,0.219691529808087
-0.7625623358813861,-1.8869011969965985,-0.7563394775401001,-2.0978607365443835,-0.5930555939389498,0.22477738914054643,-0.9117901672309182,0.8820381698128773,-0.8538229230752442,-0.7563394775401001,-0.12702933680061582,0.22477738914054643,-0.6495137425888465
0.45032702784207657,-0.5313029220082227,0.36262193090568423,-0.21412199711122373,1.4087580597488596,2.4020187812979823,-1.4356692128068107,1.2617026513454446,0.05071306895737605,0.36262193090568423,-0.5427530642952885,2.4020187812979823,0.41418944743939073
0.5487062984280258,1.860929327971264,-1.067479557403308,0.2754751080126727,0.671797941811572,-2.0646325475850404,1.0106588303734774,-1.4209266457991272,2.3433639103015955,-1.067479557403308,1.0906972759843976,-2.0646325475850404,2.081187473703823
-0.9915015029173114,1.541965027973999,-1.213381211737346,0.11180207104424986,0.750197954358092,1.7271901841667634,-0.8696927439257108,0.6872103437632714,-0.015387638152699678,-1.213381211737346,1.2628334091720315,1.7271901841667634,-0.7745778419338408
-0.011803558587010966,0.26610782798493954,0.23378999970885966,-0.34622319056728595,-0.23241553622495803,-0.056031574194002544,0.9966263559384114,-0.6915711944339331,-0.29718538951670825,0.23378999970885966,-0.48366974235722443,-0.056031574194002544,-0.11969020526120715
-0.7861859600882576,-0.052856472012325365,-0.22638245526420714,-0.12647622704852912,-0.25332220623736335,0.1444326149286781,0.9545289326332042,-0.7315358767005251,-0.35980711204204374,-0.22638245526420714,-0.043491709373591196,0.1444326149286781,-0.9782107790126048
-0.8760607259597329,0.42558997798357195,0.32826126340238515,0.3337656016588178,0.22491787029640836,1.2102469150196113,-0.06984170112680128,0.09773128033113498,-0.2241267132371506,0.32826126340238515,-0.3804742320847966,1.2102469150196113,-1.3273822968143296
-0.9979061299245077,-0.37182077200959024,-1.019242872975183,-1.8014392176003935,0.10731785147662844,0.9126168152486326,-1.2485695536725636,2.026027199693898,-0.4711346187537509,-1.019242872975183,0.27635127906078155,0.9126168152486326,-0.9128142387641238
1.7463715487737268,-1.5679368969993335,0.8142112203171578,-0.36029884941888646,-0.1827621949454954,0.290931398037071,-0.9211451501876288,0.8820381698128773,-0.3667650812115254,0.8142112203171578,-0.8647761363587982,0.290931398037071,1.6810489169054526
0.3666469012070698,-0.052856472012325365,-0.3403239169215991,-0.05614595280767057,1.119984680202511,-0.8340184848052471,-0.7995303717503686,0.577307467530161,1.7101887158787614,-0.3403239169215991,0.08622152422182447,-0.8340184848052471,0.8750359744894242
-0.7879183591967615,1.0635185779781018,-0.3030074619560601,-0.17746754508083212,-0.3408688869143106,-0.463947285954457,1.3006633020315634,-1.580785374865467,-0.23456366699137296,-0.3030074619560601,0.014197961243380743,-0.463947285954457,-0.9441046863198091
-0.10981535057418661,-0.2123386220109578,0.6523742837630234,0.07829269075495594,-0.9680689872864703,0.3675175731126945,-0.7246905080966678,0.9569719490627284,-1.048646059820732,0.6523742837630234,-0.6653800977104519,0.3675175731126945,-0.4766842758801481
0.4827701384195133,0.34584890298425575,0.29309212664023987,-0.18328511631236036,-0.28598887813174667,2.080210209947691,-0.7480779654884507,0.8071043905630332,-0.812075108058354,0.29309212664023987,-0.48536402169855725,2.080210209947691,0.508053855198677
-0.5637039170022103,0.34584890298425575,0.7429662754088607,-0.25981633191019865,-1.0190289954417082,0.000569197229940465,1.3614706912501917,-0.8913946057668647,-1.0556040289902133,0.7429662754088607,-0.7999707836240436,0.000569197229940465,-1.074314756577272
-1.267477930596252,-0.052856472012325365,-2.4977377949948356,0.0955536021935856,0.9736379901156739,0.8336779187863411,-0.7434004740100955,0.6472456614966865,0.4716702037110196,-2.4977377949948356,4.957930634866201,0.8336779187863411,-0.19573653649257902
-1.3538878982507196,-0.37182077200959024,-2.255794017568024,-0.016597720319139014,0.7815579593767,1.2206788927434675,-0.7480779654884507,0.6472456614966865,0.15160362191486107,-2.255794017568024,3.830298902247222,1.2206788927434675,-0.785682385993604
0.7941295054660794,-0.45156184700890645,0.5015393668325808,0.06839594309962148,1.4035313922457584,-0.47360410977799833,-0.9024351842742043,0.7771308788630927,1.717146685048243,0.5015393668325808,-0.5688804926265175,-0.47360410977799833,0.7591550125299029
-1.008458015403577,-0.37182077200959024,-1.243466455582446,0.3073135085556509,1.9810781513384552,0.7184333022063139,-0.6732381018347499,0.577307467530161,1.4144750261757892,-1.243466455582446,1.3883808362700871,0.7184333022063139,-0.7879740372966263
-0.17711643109242933,-1.1692315220027525,0.24378879779730805,0.15683604676165558,0.3072378834702543,-0.11307527652015117,1.7216375350836202,-0.6815800238672887,0.3255528511519035,0.24378879779730805,-0.36193821535454307,-0.11307527652015117,-0.35009560389206057
-0.9555935941228668,1.860929327971264,-0.42452686274355517,-0.8516585634010971,-0.39836222944842525,-0.12821276641323434,0.9966263559384114,-1.3010325989993725,-0.4850505570927143,-0.42452686274355517,-0.06842688289422913,-0.12821276641323434,-1.1501118572686133
0.08998801327326392,-1.5679368969993335,0.13786325501775037,-0.8736137087517669,2.349558210307099,0.9705446092933004,-0.8088853547070824,1.1717821162456232,2.3433639103015955,0.13786325501775037,-0.5501566133075119,0.9705446092933004,0.0819546824487717
-0.15233787414655522,-1.9666422719959147,-0.40548399272330926,0.42712981497632685,1.1827046902397271,-0.38022159971277764,1.1042086599406025,-1.1411738699330258,1.4805757332858653,-0.40548399272330926,0.29676043374771394,-0.38022159971277764,0.11542590858930982
-0.45356533125550746,0.10662567798630708,-1.0064708027907505,-0.28936008285781506,-0.3683088913055926,-1.1268290544558779,-0.6825930847914637,0.5823030528134868,0.040276115203153905,-1.0064708027907505,0.7981053146497841,-1.1268290544558779,0.10310740085437016
-0.1262468936336327,-0.9300082970048038,0.12050813199010718,0.08599610514614126,0.20009119965667704,0.27672588140643195,0.5616196484512855,-0.9013857763335092,0.03679713061841345,0.12050813199010718,-0.28416689767577613,0.27672588140643195,-0.20795591276370876
-0.8207289483729718,1.541965027973999,0.09433480421766816,-0.26130326245002905,-1.1274823461310608,-1.083851878502071,1.6842176032567715,-0.7315358767005251,-0.9547134760327288,0.09433480421766816,-0.3552703227282162,-1.083851878502071,-1.1665449719171492
1.1550984833470752,0.6648132029815206,1.4109104814216176,-0.3493067756249811,0.6482779380476161,-0.2964578544578018,1.0948536769838886,-1.465886913349038,0.6873672479649514,1.4109104814216176,-1.1698385830929288,-0.2964578544578018,0.5642176352316065
0.266377740684571,-1.8071601219972822,1.8044838076748484,1.3994861792515563,-0.762922287789743,0.1971283777720895,-0.9725975564495466,1.23672472492883,-0.7390164317787963,1.8044838076748484,-1.0065721460869883,0.1971283777720895,-0.553876748169613
-1.2097837905888036,0.7445542779808368,-1.099483661081983,2.2574777029208795,-0.8556956359697916,1.867381661916514,-0.7948528802720133,0.6472456614966865,-1.0347301214817684,-1.099483661081983,1.8659426678123625,1.867381661916514,-1.27309626272863
2.641864397042201,-1.0894904470034361,1.3125454919568145,-0.5531031764662337,-0.5603889220445665,0.08299249347254399,0.8890440519362172,-1.3459928665492762,-0.6659577554992384,1.3125454919568145,-1.1659152301478175,0.08299249347254399,2.254157898023559
1.3260285287194606,1.0635185779781018,0.13933298660192633,0.13890352481425847,-1.3195623768700346,-0.617309442866283,-0.710658033661602,0.49737810299699126,-1.2573851349051828,0.13933298660192633,-0.2852691595429712,-0.617309442866283,1.7978414076532365
-1.3902682795293015,-0.6110439970075389,-1.2209908047652769,0.6899773531811416,0.7606512893642947,0.09518101959137212,-0.88372521836078,0.6472456614966865,0.7569469396597688,-1.2209908047652769,1.49572413376187,0.09518101959137212,-1.572395432154045
0.6310740014959845,-0.2123386220109578,0.49267684640004694,-0.7798296658862747,-1.089589006733576,-0.4668503063946058,1.4129230975121096,-0.8714122646335687,-1.0729989519139178,0.49267684640004694,-0.7690717609607188,-0.4668503063946058,0.5563520916855232
-1.2964562429566808,1.7811882529719476,-0.6880985736188725,-0.3825119985440703,-1.26206903433592,0.5576343108754275,-0.7387229825317368,0.9220028520794622,-1.3443597495237039,-0.6880985736188725,0.35835136752829744,0.5576343108754275,-1.60624536533841
-1.124213774017247,0.5053310529828882,-0.6859198139745603,0.12763744322922305,-0.5434022526594872,1.4313107781526648,-0.7995303717503686,0.6122765645134273,-0.8677388614142075,-0.6859198139745603,0.5209023647061977,1.4313107781526648,-1.3122905705236143
-1.0544978341356355,1.143259652977418,-0.20523362188250005,-0.09218224243420918,0.27326454470009565,1.3985360078898652,-0.7854978973152995,0.6622324173466567,-0.2867484357624859,-0.20523362188250005,-0.05326435173583968,1.3985360078898652,-1.3925973234636768
2.0239753816758075,-0.9300082970048038,1.1891817832919844,-1.560774691271215,-0.12004218490827942,0.6867598408587869,-0.9117901672309182,0.8071043905630332,-0.5511512642027904,1.1891817832919844,-1.3201818764274942,0.6867598408587869,1.6780663864252678
-0.1457757563113133,1.860929327971264,0.11257138722527871,0.8023147861500638,-0.5669222564234432,0.2179685099700486,-0.776142914358589,0.6322589056467163,-0.5928990792196804,0.11257138722527871,-0.08848462112906005,0.2179685099700486,-0.23039879809900196
5.839873151340413,-1.1692315220027525,2.437545762353479,-0.2477707961703077,-0.48329557637382187,0.17616754141988583,-0.897757692795849,0.7571485377297967,-0.5928990792196805,2.437545762353479,-1.5529567720129733,0.17616754141988583,4.3056955625381095
1.213265095838661,0.1863667529856233,1.6905795763966758,-0.47694985902829523,0.04459784143941248,-0.3968536758269007,0.9732388985466285,-1.251076746166136,0.10289783772848918,1.6905795763966758,-1.3174727700400344,-0.3968536758269007,0.46205820521295127
-1.1488348401350754,0.7445542779808368,2.5300448956690085,2.2574777029208795,-1.6044157557890573,-1.2461500156613445,-0.6779155933131085,1.3466276011619402,-0.8433859693210217,2.5300448956690085,-1.1574787824350654,-1.2461500156613445,-2.0740137629847455
-0.10981535057418661,1.3027418029760505,0.46765947788168627,-0.3779889591294401,-0.4519355713552139,-0.9614895712817397,1.0901761855055334,-0.86641667935025,-0.16498397529655617,0.46765947788168627,-0.6548993122417787,-0.9614895712817397,-0.38285734938888305
-0.6805621114122011,1.860929327971264,-1.4327008384808173,1.0700395229616355,-0.5734555908023198,-2.0826773416913227,1.0153363218518359,-1.3360016959826317,0.6943252171344335,-1.4327008384808173,2.0483937814655784,-2.0826773416913227,0.062244771761906854
-0.3598057916255686,0.5850721279822044,-0.337422130440072,-0.06823447858681528,0.19617119902935104,-0.8090596266645309,-0.7013030507048881,0.8570602433962626,0.5760397412532442,-0.337422130440072,0.07978919407892389,-0.8090596266645309,-0.25992405639545085
0.607450377289113,0.5850721279822044,0.020568844839522267,-1.3208674602376484,-0.2154288668398787,0.3750438317205801,0.9030765263712862,-1.3609796223992463,-0.5198404029401226,0.020568844839522267,-0.5821629320853434,0.3750438317205801,0.9019197396774226
